element,position,multiplier,is_captain,is_vice_captain
28,1,1,False,False
36,2,1,False,False
131,3,1,False,False
195,4,1,False,False
19,5,1,False,False
373,6,1,False,False
509,7,1,False,False
308,8,2,True,False
355,9,1,False,True
135,10,1,False,False
211,11,1,False,False
263,12,0,False,False
5,13,0,False,False
602,14,0,False,False
52,15,0,False,False
