element,position,multiplier,is_captain,is_vice_captain
409,1,1,False,False
131,2,1,False,False
5,3,1,False,False
342,4,1,False,False
419,5,1,False,False
557,6,1,False,False
19,7,1,False,True
353,8,1,False,False
60,9,1,False,False
355,10,2,True,False
85,11,1,False,False
28,12,0,False,False
519,13,0,False,False
362,14,0,False,False
509,15,0,False,False
