element,position,multiplier,is_captain,is_vice_captain
687,1,1,False,False
506,2,1,False,False
616,3,1,False,False
407,4,1,False,False
412,5,1,False,False
353,6,1,False,False
362,7,1,False,False
516,8,1,False,True
415,9,1,False,False
211,10,1,False,False
355,11,2,True,False
263,12,0,False,False
373,13,0,False,False
5,14,0,False,False
10,15,0,False,False
