element,position,multiplier,is_captain,is_vice_captain
687,1,1,False,False
506,2,1,False,False
616,3,1,False,False
5,4,1,False,False
362,5,1,False,True
236,6,1,False,False
516,7,1,False,False
353,8,1,False,False
415,9,1,False,False
355,10,2,True,False
211,11,1,False,False
263,12,0,False,False
19,13,0,False,False
407,14,0,False,False
10,15,0,False,False
