element,position,multiplier,is_captain,is_vice_captain
113,1,1,False,False
616,2,1,False,False
5,3,1,False,False
265,4,1,False,False
303,5,1,False,False
308,6,2,True,False
226,7,1,False,False
19,8,1,False,False
415,9,1,False,False
355,10,1,False,True
232,11,1,False,False
409,12,0,False,False
362,13,0,False,False
757,14,0,False,False
203,15,0,False,False
