element,position,multiplier,is_captain,is_vice_captain
524,1,1,False,False
20,2,1,False,False
506,3,1,False,False
131,4,1,False,False
369,5,1,False,False
353,6,1,False,True
362,7,2,True,False
19,8,1,False,False
343,9,1,False,False
60,10,1,False,False
135,11,1,False,False
409,12,0,False,False
308,13,0,False,False
290,14,0,False,False
526,15,0,False,False
