element,position,multiplier,is_captain,is_vice_captain
524,1,1,False,False
506,2,1,False,False
131,3,1,False,False
290,4,1,False,False
353,5,1,False,False
526,6,1,False,False
362,7,2,True,False
19,8,1,False,False
343,9,1,False,False
60,10,1,False,False
135,11,1,False,True
409,12,0,False,False
20,13,0,False,False
369,14,0,False,False
308,15,0,False,False
