element,position,multiplier,is_captain,is_vice_captain
301,1,1,False,False
20,2,1,False,False
508,3,1,False,False
5,4,1,False,False
308,5,1,False,False
294,6,1,False,True
353,7,1,False,False
349,8,1,False,False
362,9,1,False,False
355,10,2,True,False
258,11,1,False,False
524,12,0,False,False
314,13,0,False,False
387,14,0,False,False
245,15,0,False,False
