element,position,multiplier,is_captain,is_vice_captain
301,1,1,False,False
20,2,1,False,False
245,3,1,False,False
5,4,1,False,False
362,5,2,True,False
516,6,1,False,False
19,7,1,False,False
308,8,1,False,True
468,9,1,False,False
355,10,1,False,False
85,11,1,False,False
524,12,0,False,False
353,13,0,False,False
203,14,0,False,False
387,15,0,False,False
