element,position,multiplier,is_captain,is_vice_captain
28,1,1,False,False
131,2,1,False,False
20,3,1,False,False
195,4,1,False,False
197,5,1,False,False
19,6,1,False,True
396,7,1,False,False
504,8,1,False,False
509,9,1,False,False
355,10,2,True,False
135,11,1,False,False
597,12,0,False,False
353,13,0,False,False
519,14,0,False,False
331,15,0,False,False
