element,position,multiplier,is_captain,is_vice_captain
597,1,1,False,False
313,2,1,False,False
316,3,1,False,False
131,4,1,False,False
373,5,1,False,False
353,6,1,False,False
19,7,1,False,False
308,8,2,True,False
415,9,1,False,True
211,10,1,False,False
293,11,1,False,False
524,12,0,False,False
108,13,0,False,False
368,14,0,False,False
405,15,0,False,False
