element,position,multiplier,is_captain,is_vice_captain
409,1,1,False,False
5,2,1,False,False
419,3,1,False,False
311,4,1,False,False
216,5,1,False,False
19,6,1,False,False
526,7,1,False,False
412,8,1,False,False
308,9,2,True,False
60,10,1,False,True
293,11,1,False,False
524,12,0,False,False
36,13,0,False,False
228,14,0,False,False
538,15,0,False,False
