element,position,multiplier,is_captain,is_vice_captain
524,1,1,False,False
36,2,1,False,False
228,3,1,False,False
311,4,1,False,False
19,5,1,False,False
599,6,1,False,False
504,7,1,False,False
308,8,1,False,True
143,9,1,False,False
60,10,1,False,False
355,11,2,True,False
28,12,0,False,False
5,13,0,False,False
419,14,0,False,False
538,15,0,False,False
