element,position,multiplier,is_captain,is_vice_captain
263,1,1,False,False
29,2,1,False,False
5,3,1,False,False
616,4,1,False,False
19,5,1,False,False
412,6,1,False,False
516,7,1,False,False
362,8,1,False,False
303,9,1,False,False
415,10,1,False,True
355,11,2,True,False
409,12,0,False,False
85,13,0,False,False
203,14,0,False,False
83,15,0,False,False
