element,position,multiplier,is_captain,is_vice_captain
101,1,1,False,False
321,2,1,False,False
506,3,1,False,False
508,4,1,False,False
526,5,1,False,False
516,6,2,True,False
504,7,1,False,False
689,8,1,False,False
326,9,1,False,False
60,10,1,False,False
117,11,1,False,True
524,12,0,False,False
378,13,0,False,False
42,14,0,False,False
283,15,0,False,False
