element,position,multiplier,is_captain,is_vice_captain
409,1,1,False,False
5,2,1,False,False
36,3,1,False,False
311,4,1,False,False
419,5,1,False,False
308,6,2,False,True
216,7,1,False,False
526,8,1,False,False
19,9,1,False,False
412,10,1,False,False
293,11,1,False,False
524,12,0,False,False
355,13,0,True,False
228,14,0,False,False
538,15,0,False,False
