element,position,multiplier,is_captain,is_vice_captain
263,1,1,False,False
407,2,1,False,False
616,3,1,False,False
5,4,1,False,False
19,5,1,False,False
353,6,1,False,False
516,7,1,False,True
362,8,1,False,False
85,9,1,False,False
415,10,1,False,False
355,11,2,True,False
301,12,0,False,False
226,13,0,False,False
545,14,0,False,False
203,15,0,False,False
