element,position,multiplier,is_captain,is_vice_captain
424,1,1,False,False
20,2,1,False,False
195,3,1,False,False
131,4,1,False,False
19,5,1,False,False
396,6,1,False,False
108,7,1,False,False
353,8,1,False,False
504,9,1,False,False
355,10,2,True,False
343,11,1,False,True
28,12,0,False,False
519,13,0,False,False
473,14,0,False,False
538,15,0,False,False
