element,position,multiplier,is_captain,is_vice_captain
263,1,1,False,False
84,2,1,False,False
545,3,1,False,False
5,4,1,False,False
19,5,1,False,False
308,6,2,True,False
362,7,1,False,True
516,8,1,False,False
279,9,1,False,False
355,10,1,False,False
85,11,1,False,False
301,12,0,False,False
353,13,0,False,False
203,14,0,False,False
757,15,0,False,False
