element,position,multiplier,is_captain,is_vice_captain
352,1,1,False,False
283,2,1,False,False
419,3,1,False,False
20,4,1,False,False
311,5,1,False,False
308,6,1,False,False
362,7,1,False,False
19,8,1,False,False
216,9,1,False,False
599,10,1,False,False
343,11,2,False,True
524,12,0,False,False
355,13,0,True,False
36,14,0,False,False
33,15,0,False,False
