element,position,multiplier,is_captain,is_vice_captain
263,1,1,False,False
398,2,1,False,False
5,3,1,False,False
131,4,1,False,False
143,5,1,False,False
396,6,1,False,True
12,7,1,False,False
19,8,1,False,False
226,9,1,False,False
355,10,2,True,False
135,11,1,False,False
524,12,0,False,False
368,13,0,False,False
377,14,0,False,False
33,15,0,False,False
