element,position,multiplier,is_captain,is_vice_captain
524,1,1,False,False
506,2,1,False,False
131,3,1,False,False
31,4,1,False,False
353,5,1,False,False
509,6,1,False,False
19,7,1,False,False
349,8,2,True,False
355,9,1,False,True
60,10,1,False,False
135,11,1,False,False
409,12,0,False,False
412,13,0,False,False
430,14,0,False,False
260,15,0,False,False
