element,position,multiplier,is_captain,is_vice_captain
145,1,1,False,False
405,2,1,False,False
131,3,1,False,False
506,4,1,False,False
504,5,1,False,False
108,6,1,False,False
353,7,1,False,False
19,8,1,False,False
396,9,1,False,True
343,10,1,False,False
355,11,2,True,False
524,12,0,False,False
103,13,0,False,False
5,14,0,False,False
8,15,0,False,False
