element,position,multiplier,is_captain,is_vice_captain
301,1,1,False,False
114,2,1,False,False
5,3,1,False,False
506,4,1,False,False
203,5,1,False,False
516,6,1,False,False
353,7,1,False,False
362,8,1,False,False
308,9,2,True,False
82,10,1,False,False
85,11,1,False,False
409,12,0,False,False
19,13,0,False,True
355,14,0,False,False
419,15,0,False,False
