element,position,multiplier,is_captain,is_vice_captain
77,1,1,False,False
5,2,1,False,False
83,3,1,False,False
563,4,1,False,False
234,5,1,False,False
303,6,1,False,False
6,7,1,False,False
308,8,2,True,False
19,9,1,False,True
293,10,1,False,False
85,11,1,False,False
409,12,1,False,False
362,13,1,False,False
407,14,1,False,False
355,15,1,False,False
