element,position,multiplier,is_captain,is_vice_captain
301,1,1,False,False
20,2,1,False,False
519,3,1,False,False
757,4,1,False,False
545,5,1,False,False
308,6,2,True,False
362,7,1,False,False
516,8,1,False,False
60,9,1,False,False
279,10,1,False,False
355,11,1,False,True
524,12,0,False,False
203,13,0,False,False
353,14,0,False,False
392,15,0,False,False
