element,position,multiplier,is_captain,is_vice_captain
28,1,1,False,False
20,2,1,False,False
341,3,1,False,False
195,4,1,False,False
353,5,1,False,True
373,6,1,False,False
504,7,1,False,False
108,8,1,False,False
19,9,1,False,False
135,10,1,False,False
355,11,2,True,False
597,12,0,False,False
131,13,0,False,False
473,14,0,False,False
324,15,0,False,False
