element,position,multiplier,is_captain,is_vice_captain
409,1,1,False,False
206,2,1,False,False
20,3,1,False,False
430,4,1,False,False
412,5,1,False,False
362,6,1,False,False
308,7,2,True,False
19,8,1,False,False
343,9,1,False,False
355,10,1,False,True
293,11,1,False,False
28,12,0,False,False
311,13,0,False,False
139,14,0,False,False
196,15,0,False,False
