element,position,multiplier,is_captain,is_vice_captain
230,1,1,False,False
131,2,1,False,False
430,3,1,False,False
519,4,1,False,False
373,5,1,False,False
353,6,1,False,False
108,7,1,False,False
216,8,1,False,False
19,9,1,False,True
343,10,1,False,False
355,11,2,True,False
28,12,0,False,False
135,13,0,False,False
195,14,0,False,False
602,15,0,False,False
